GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(PlayerName-1),OrdinalPosition(Player-1 rank),OrdinalPosition(PlayerName-0),OrdinalPosition(Player-1),OrdinalPosition(Player-0),OrdinalPosition(Player-0 rank),OrdinalPosition(PlayerName-1),PlayerType(PlayerType-1),PlayerType(PlayerType-0),Winner(PlayerIdx)
346665430,TicTacToe,0,GAME_OVER,6,5,2,502,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
879079583,TicTacToe,0,GAME_OVER,8,7,2,503,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-619666105,TicTacToe,0,GAME_OVER,6,5,2,504,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
503938916,TicTacToe,0,GAME_OVER,6,5,2,505,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-428737539,TicTacToe,0,GAME_OVER,6,5,2,506,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1745970416,TicTacToe,0,GAME_OVER,9,8,2,507,Random,0.0,0.0,BasicMCTS,1,Random,1,1,1,BasicMCTS,BasicMCTS,Random,-1
-1436161366,TicTacToe,0,GAME_OVER,6,5,2,508,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1151041315,TicTacToe,0,GAME_OVER,6,5,2,509,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
697067980,TicTacToe,0,GAME_OVER,8,7,2,510,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1168140970,TicTacToe,0,GAME_OVER,6,5,2,511,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1491060889,TicTacToe,0,GAME_OVER,8,7,2,512,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1819802610,TicTacToe,0,GAME_OVER,6,5,2,513,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-2121274456,TicTacToe,0,GAME_OVER,8,7,2,514,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
259280696,TicTacToe,0,GAME_OVER,8,7,2,515,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1706137030,TicTacToe,0,GAME_OVER,6,5,2,516,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
545138396,TicTacToe,0,GAME_OVER,9,8,2,517,Random,0.0,0.0,BasicMCTS,1,Random,1,1,1,BasicMCTS,BasicMCTS,Random,-1
1376458976,TicTacToe,0,GAME_OVER,9,8,2,518,Random,0.0,0.0,BasicMCTS,1,Random,1,1,1,BasicMCTS,BasicMCTS,Random,-1
1195311045,TicTacToe,0,GAME_OVER,6,5,2,519,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
813477029,TicTacToe,0,GAME_OVER,9,8,2,520,Random,0.0,0.0,BasicMCTS,1,Random,1,1,1,BasicMCTS,BasicMCTS,Random,-1
-1466178614,TicTacToe,0,GAME_OVER,6,5,2,521,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-118322159,TicTacToe,0,GAME_OVER,7,6,2,522,Random,-1.0,1.0,BasicMCTS,2,Random,2,1,1,BasicMCTS,BasicMCTS,Random,0
-1428166355,TicTacToe,0,GAME_OVER,8,7,2,523,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1144294523,TicTacToe,0,GAME_OVER,6,5,2,524,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
2100098225,TicTacToe,0,GAME_OVER,6,5,2,525,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
23994827,TicTacToe,0,GAME_OVER,6,5,2,526,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1662792176,TicTacToe,0,GAME_OVER,6,5,2,527,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
2013120665,TicTacToe,0,GAME_OVER,6,5,2,528,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1880183632,TicTacToe,0,GAME_OVER,9,8,2,529,Random,0.0,0.0,BasicMCTS,1,Random,1,1,1,BasicMCTS,BasicMCTS,Random,-1
-1377239692,TicTacToe,0,GAME_OVER,6,5,2,530,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1795532617,TicTacToe,0,GAME_OVER,6,5,2,531,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1548656463,TicTacToe,0,GAME_OVER,8,7,2,532,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-653656736,TicTacToe,0,GAME_OVER,6,5,2,533,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-400394132,TicTacToe,0,GAME_OVER,9,8,2,534,Random,0.0,0.0,BasicMCTS,1,Random,1,1,1,BasicMCTS,BasicMCTS,Random,-1
-1422203009,TicTacToe,0,GAME_OVER,6,5,2,535,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1113178468,TicTacToe,0,GAME_OVER,8,7,2,536,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-175367348,TicTacToe,0,GAME_OVER,8,7,2,537,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1362911089,TicTacToe,0,GAME_OVER,6,5,2,538,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-347120262,TicTacToe,0,GAME_OVER,6,5,2,539,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1416514647,TicTacToe,0,GAME_OVER,6,5,2,540,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1570736736,TicTacToe,0,GAME_OVER,6,5,2,541,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1532681659,TicTacToe,0,GAME_OVER,6,5,2,542,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
2038358424,TicTacToe,0,GAME_OVER,6,5,2,543,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1950377550,TicTacToe,0,GAME_OVER,6,5,2,544,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-389679841,TicTacToe,0,GAME_OVER,6,5,2,545,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1652369011,TicTacToe,0,GAME_OVER,6,5,2,546,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
649728961,TicTacToe,0,GAME_OVER,6,5,2,547,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1939385821,TicTacToe,0,GAME_OVER,6,5,2,548,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-765151654,TicTacToe,0,GAME_OVER,8,7,2,549,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-382843140,TicTacToe,0,GAME_OVER,6,5,2,550,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1616233144,TicTacToe,0,GAME_OVER,6,5,2,551,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1825767405,TicTacToe,0,GAME_OVER,8,7,2,552,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1681345762,TicTacToe,0,GAME_OVER,6,5,2,553,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1466223696,TicTacToe,0,GAME_OVER,9,8,2,554,Random,0.0,0.0,BasicMCTS,1,Random,1,1,1,BasicMCTS,BasicMCTS,Random,-1
-898042700,TicTacToe,0,GAME_OVER,8,7,2,555,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-622095176,TicTacToe,0,GAME_OVER,8,7,2,556,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1621553363,TicTacToe,0,GAME_OVER,6,5,2,557,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
2021511387,TicTacToe,0,GAME_OVER,6,5,2,558,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1677040338,TicTacToe,0,GAME_OVER,6,5,2,559,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1955989905,TicTacToe,0,GAME_OVER,6,5,2,560,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1876231119,TicTacToe,0,GAME_OVER,8,7,2,561,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1294795098,TicTacToe,0,GAME_OVER,6,5,2,562,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
127372284,TicTacToe,0,GAME_OVER,8,7,2,563,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-991207967,TicTacToe,0,GAME_OVER,9,8,2,564,Random,0.0,0.0,BasicMCTS,1,Random,1,1,1,BasicMCTS,BasicMCTS,Random,-1
1049258221,TicTacToe,0,GAME_OVER,9,8,2,565,Random,0.0,0.0,BasicMCTS,1,Random,1,1,1,BasicMCTS,BasicMCTS,Random,-1
-2039767727,TicTacToe,0,GAME_OVER,6,5,2,566,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1908179359,TicTacToe,0,GAME_OVER,8,7,2,567,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1115136563,TicTacToe,0,GAME_OVER,6,5,2,568,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1493045323,TicTacToe,0,GAME_OVER,8,7,2,569,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-394703714,TicTacToe,0,GAME_OVER,6,5,2,570,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-432712488,TicTacToe,0,GAME_OVER,6,5,2,571,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
491282519,TicTacToe,0,GAME_OVER,6,5,2,572,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-884033504,TicTacToe,0,GAME_OVER,6,5,2,573,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
991772015,TicTacToe,0,GAME_OVER,9,8,2,574,Random,0.0,0.0,BasicMCTS,1,Random,1,1,1,BasicMCTS,BasicMCTS,Random,-1
-835279488,TicTacToe,0,GAME_OVER,6,5,2,575,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
288423849,TicTacToe,0,GAME_OVER,9,8,2,576,Random,0.0,0.0,BasicMCTS,1,Random,1,1,1,BasicMCTS,BasicMCTS,Random,-1
306462715,TicTacToe,0,GAME_OVER,6,5,2,577,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1595934290,TicTacToe,0,GAME_OVER,6,5,2,578,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
372545689,TicTacToe,0,GAME_OVER,6,5,2,579,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1791317608,TicTacToe,0,GAME_OVER,6,5,2,580,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
594493312,TicTacToe,0,GAME_OVER,6,5,2,581,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1375946348,TicTacToe,0,GAME_OVER,9,8,2,582,Random,0.0,0.0,BasicMCTS,1,Random,1,1,1,BasicMCTS,BasicMCTS,Random,-1
-1004766817,TicTacToe,0,GAME_OVER,6,5,2,583,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
714044006,TicTacToe,0,GAME_OVER,9,8,2,584,Random,0.0,0.0,BasicMCTS,1,Random,1,1,1,BasicMCTS,BasicMCTS,Random,-1
1418075335,TicTacToe,0,GAME_OVER,6,5,2,585,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1141736524,TicTacToe,0,GAME_OVER,6,5,2,586,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
443981092,TicTacToe,0,GAME_OVER,9,8,2,587,Random,0.0,0.0,BasicMCTS,1,Random,1,1,1,BasicMCTS,BasicMCTS,Random,-1
-68629972,TicTacToe,0,GAME_OVER,6,5,2,588,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1822990971,TicTacToe,0,GAME_OVER,6,5,2,589,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
268448290,TicTacToe,0,GAME_OVER,6,5,2,590,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1043028123,TicTacToe,0,GAME_OVER,6,5,2,591,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1199211999,TicTacToe,0,GAME_OVER,9,8,2,592,Random,0.0,0.0,BasicMCTS,1,Random,1,1,1,BasicMCTS,BasicMCTS,Random,-1
1398271441,TicTacToe,0,GAME_OVER,6,5,2,593,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
648115670,TicTacToe,0,GAME_OVER,6,5,2,594,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1962877811,TicTacToe,0,GAME_OVER,9,8,2,595,Random,0.0,0.0,BasicMCTS,1,Random,1,1,1,BasicMCTS,BasicMCTS,Random,-1
-1960070630,TicTacToe,0,GAME_OVER,6,5,2,596,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
36358070,TicTacToe,0,GAME_OVER,8,7,2,597,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
375050126,TicTacToe,0,GAME_OVER,8,7,2,598,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1468478823,TicTacToe,0,GAME_OVER,8,7,2,599,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-218109356,TicTacToe,0,GAME_OVER,6,5,2,600,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-3023545,TicTacToe,0,GAME_OVER,9,8,2,601,Random,0.0,0.0,BasicMCTS,1,Random,1,1,1,BasicMCTS,BasicMCTS,Random,-1
1504533260,TicTacToe,0,GAME_OVER,6,5,2,602,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
731461140,TicTacToe,0,GAME_OVER,6,5,2,603,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-784229007,TicTacToe,0,GAME_OVER,6,5,2,604,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1136489594,TicTacToe,0,GAME_OVER,6,5,2,605,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-362921133,TicTacToe,0,GAME_OVER,6,5,2,606,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1364054475,TicTacToe,0,GAME_OVER,6,5,2,607,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
814423744,TicTacToe,0,GAME_OVER,9,8,2,608,Random,0.0,0.0,BasicMCTS,1,Random,1,1,1,BasicMCTS,BasicMCTS,Random,-1
1075196489,TicTacToe,0,GAME_OVER,6,5,2,609,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1568387951,TicTacToe,0,GAME_OVER,6,5,2,610,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1781053528,TicTacToe,0,GAME_OVER,6,5,2,611,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1606283071,TicTacToe,0,GAME_OVER,8,7,2,612,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-543735179,TicTacToe,0,GAME_OVER,6,5,2,613,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1674156088,TicTacToe,0,GAME_OVER,6,5,2,614,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
166348003,TicTacToe,0,GAME_OVER,6,5,2,615,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1111867417,TicTacToe,0,GAME_OVER,6,5,2,616,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1814791316,TicTacToe,0,GAME_OVER,6,5,2,617,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1933375635,TicTacToe,0,GAME_OVER,6,5,2,618,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-427253403,TicTacToe,0,GAME_OVER,6,5,2,619,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-194714209,TicTacToe,0,GAME_OVER,6,5,2,620,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-2069492797,TicTacToe,0,GAME_OVER,6,5,2,621,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1770987610,TicTacToe,0,GAME_OVER,6,5,2,622,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
803393950,TicTacToe,0,GAME_OVER,6,5,2,623,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
729978769,TicTacToe,0,GAME_OVER,8,7,2,624,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1696041272,TicTacToe,0,GAME_OVER,8,7,2,625,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-820865651,TicTacToe,0,GAME_OVER,6,5,2,626,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1274945941,TicTacToe,0,GAME_OVER,6,5,2,627,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
309225253,TicTacToe,0,GAME_OVER,6,5,2,628,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-211487773,TicTacToe,0,GAME_OVER,8,7,2,629,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
900850219,TicTacToe,0,GAME_OVER,8,7,2,630,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
656084288,TicTacToe,0,GAME_OVER,6,5,2,631,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-654510776,TicTacToe,0,GAME_OVER,6,5,2,632,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
367540394,TicTacToe,0,GAME_OVER,6,5,2,633,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
157779522,TicTacToe,0,GAME_OVER,6,5,2,634,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-742897131,TicTacToe,0,GAME_OVER,8,7,2,635,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
936541807,TicTacToe,0,GAME_OVER,6,5,2,636,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1110959865,TicTacToe,0,GAME_OVER,6,5,2,637,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-492937223,TicTacToe,0,GAME_OVER,6,5,2,638,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1127983648,TicTacToe,0,GAME_OVER,6,5,2,639,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-650173733,TicTacToe,0,GAME_OVER,6,5,2,640,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1567683149,TicTacToe,0,GAME_OVER,9,8,2,641,Random,0.0,0.0,BasicMCTS,1,Random,1,1,1,BasicMCTS,BasicMCTS,Random,-1
968865470,TicTacToe,0,GAME_OVER,6,5,2,642,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
2002296535,TicTacToe,0,GAME_OVER,7,6,2,643,Random,-1.0,1.0,BasicMCTS,2,Random,2,1,1,BasicMCTS,BasicMCTS,Random,0
375451423,TicTacToe,0,GAME_OVER,6,5,2,644,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-2103348381,TicTacToe,0,GAME_OVER,6,5,2,645,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1342038375,TicTacToe,0,GAME_OVER,6,5,2,646,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1400281323,TicTacToe,0,GAME_OVER,8,7,2,647,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-96507681,TicTacToe,0,GAME_OVER,9,8,2,648,Random,0.0,0.0,BasicMCTS,1,Random,1,1,1,BasicMCTS,BasicMCTS,Random,-1
528391606,TicTacToe,0,GAME_OVER,6,5,2,649,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
580954778,TicTacToe,0,GAME_OVER,6,5,2,650,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-638561184,TicTacToe,0,GAME_OVER,8,7,2,651,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-41114663,TicTacToe,0,GAME_OVER,6,5,2,652,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-380019667,TicTacToe,0,GAME_OVER,8,7,2,653,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1450633361,TicTacToe,0,GAME_OVER,6,5,2,654,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
640379295,TicTacToe,0,GAME_OVER,6,5,2,655,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1644944599,TicTacToe,0,GAME_OVER,6,5,2,656,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1899022862,TicTacToe,0,GAME_OVER,6,5,2,657,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1155036243,TicTacToe,0,GAME_OVER,6,5,2,658,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1174818378,TicTacToe,0,GAME_OVER,8,7,2,659,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
60820168,TicTacToe,0,GAME_OVER,6,5,2,660,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1431110757,TicTacToe,0,GAME_OVER,6,5,2,661,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
906021935,TicTacToe,0,GAME_OVER,8,7,2,662,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1642764399,TicTacToe,0,GAME_OVER,6,5,2,663,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1260479829,TicTacToe,0,GAME_OVER,6,5,2,664,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1535167110,TicTacToe,0,GAME_OVER,6,5,2,665,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-62706232,TicTacToe,0,GAME_OVER,6,5,2,666,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1844342211,TicTacToe,0,GAME_OVER,8,7,2,667,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1183809001,TicTacToe,0,GAME_OVER,6,5,2,668,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
